  4.5000000e+001	  1.0000000e+000	  3.1311370e+000	  8.8476480e+000	  2.6154590e-001	  7.0000000e+000	  7.7953773e+000	  7.0000000e+000	  7.0000000e+000	  5.9180000e+003	  6.9580000e+003	  3.3713000e+004	  2.2900000e+004	  2.2627000e+004	
  4.5000000e+001	  5.0000000e+000	  2.3608540e+000	  8.6244320e+000	  4.1121490e-001	  3.0000000e+000	  8.0256503e+000	  4.0000000e+000	  3.0000000e+000	  4.4000000e+003	  5.5660000e+003	  1.9646000e+004	  1.0600000e+004	  1.0700000e+004	
  4.5000000e+001	  9.0000000e+000	  2.8848010e+000	  8.6784610e+000	  4.4740040e-001	  9.0000000e+000	  7.9218553e+000	  1.2000000e+001	  9.0000000e+000	  8.1060000e+003	  5.8750000e+003	  2.9905000e+004	  1.7900000e+004	  1.8118000e+004	
  4.5000000e+001	  1.1000000e+001	  3.0007200e+000	  8.9290380e+000	  5.8309850e-001	  5.0000000e+000	  8.1746763e+000	  8.0000000e+000	  6.0000000e+000	  1.1585000e+004	  7.5480000e+003	  4.3240000e+004	  2.0100000e+004	  1.9868000e+004	
  4.5000000e+001	  1.7000000e+001	  2.4765380e+000	  8.9664840e+000	  0.0000000e+000	  1.0000000e+000	  7.6157813e+000	  2.0000000e+000	  2.0000000e+000	  0.0000000e+000	  7.8360000e+003	  1.4639000e+004	  1.1900000e+004	  1.2206000e+004	
  4.5000000e+001	  2.1000000e+001	  3.6988300e+000	  8.9501440e+000	  4.2810430e-001	  9.0000000e+000	  8.3539223e+000	  1.2000000e+001	  9.0000000e+000	  1.7545000e+004	  7.7090000e+003	  1.0397200e+005	  4.0400000e+004	  4.0983000e+004	
  4.5000000e+001	  2.3000000e+001	  3.4144430e+000	  8.9815560e+000	  3.1249170e-001	  8.0000000e+000	  8.1686673e+000	  1.0000000e+001	  8.0000000e+000	  9.4210000e+003	  7.9550000e+003	  6.5006000e+004	  3.0400000e+004	  3.0148000e+004	
  4.5000000e+001	  2.5000000e+001	  3.6296600e+000	  8.8325870e+000	  2.1943870e-001	  1.1000000e+001	  8.1376263e+000	  1.6000000e+001	  1.6000000e+001	  8.3740000e+003	  6.8540000e+003	  7.8152000e+004	  3.7700000e+004	  3.8161000e+004	
  4.5000000e+001	  2.7000000e+001	  3.3141860e+000	  8.5826060e+000	  1.7280800e-001	  1.0000000e+001	  8.1436873e+000	  1.0000000e+001	  1.0000000e+001	  4.7460000e+003	  5.3380000e+003	  5.7354000e+004	  2.7500000e+004	  2.7464000e+004	
  4.5000000e+001	  2.9000000e+001	  3.4307560e+000	  8.7229060e+000	  1.9539900e-001	  3.0000000e+000	  8.0535123e+000	  7.0000000e+000	  7.0000000e+000	  6.2090000e+003	  6.1420000e+003	  5.8888000e+004	  3.0900000e+004	  3.1776000e+004	
  4.5000000e+001	  3.1000000e+001	  4.1190370e+000	  8.8418820e+000	  3.1815930e-001	  1.1000000e+001	  8.1347173e+000	  1.8000000e+001	  1.8000000e+001	  1.9954000e+004	  6.9180000e+003	  1.2711900e+005	  6.1500000e+004	  6.2717000e+004	
  4.5000000e+001	  3.3000000e+001	  3.4307560e+000	  8.6220930e+000	  2.2713380e-001	  1.1000000e+001	  8.2249973e+000	  1.5000000e+001	  1.4000000e+001	  7.0600000e+003	  5.5530000e+003	  6.9904000e+004	  3.0900000e+004	  3.1083000e+004	
  4.5000000e+001	  3.7000000e+001	  2.8213790e+000	  8.8299580e+000	  3.0448420e-001	  4.0000000e+000	  8.1720473e+000	  6.0000000e+000	  6.0000000e+000	  5.3370000e+003	  6.8360000e+003	  3.6046000e+004	  1.6800000e+004	  1.7528000e+004	
  4.5000000e+001	  3.9000000e+001	  3.0106210e+000	  8.9123380e+000	  1.4101450e-001	  8.0000000e+000	  7.9946093e+000	  9.0000000e+000	  9.0000000e+000	  2.9190000e+003	  7.4230000e+003	  3.6474000e+004	  2.0300000e+004	  2.0700000e+004	
  4.5000000e+001	  4.3000000e+001	  3.7281000e+000	  8.8347740e+000	  3.1035540e-001	  8.0000000e+000	  8.3556093e+000	  1.4000000e+001	  1.4000000e+001	  1.3178000e+004	  6.8690000e+003	  1.0724100e+005	  4.1600000e+004	  4.2461000e+004	
  4.5000000e+001	  4.7000000e+001	  4.0324690e+000	  9.0068770e+000	  4.5385700e-001	  7.0000000e+000	  8.5634133e+000	  1.0000000e+001	  1.0000000e+001	  2.5352000e+004	  8.1590000e+003	  1.7897600e+005	  5.6400000e+004	  5.5859000e+004	
  4.5000000e+001	  4.9000000e+001	  2.8848010e+000	  8.8183350e+000	  1.7308220e-001	  4.0000000e+000	  8.3052883e+000	  8.0000000e+000	  6.0000000e+000	  3.1430000e+003	  6.7570000e+003	  4.3880000e+004	  1.7900000e+004	  1.8159000e+004	
  4.5000000e+001	  5.3000000e+001	  2.6602590e+000	  8.6121400e+000	  0.0000000e+000	  1.0000000e+000	  8.1936813e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  5.4980000e+003	  3.1353000e+004	  1.4300000e+004	  1.4504000e+004	
  4.5000000e+001	  5.5000000e+001	  3.6454500e+000	  9.0513450e+000	  2.6658980e-001	  9.0000000e+000	  8.3279563e+000	  1.0000000e+001	  1.0000000e+001	  1.0401000e+004	  8.5300000e+003	  9.6041000e+004	  3.8300000e+004	  3.9015000e+004	
  4.5000000e+001	  5.7000000e+001	  3.9239520e+000	  8.8946700e+000	  2.2812540e-001	  9.0000000e+000	  8.2039003e+000	  1.2000000e+001	  1.2000000e+001	  1.2173000e+004	  7.2930000e+003	  1.1208100e+005	  5.0600000e+004	  5.3361000e+004	
  4.5000000e+001	  5.9000000e+001	  3.9454580e+000	  8.9636730e+000	  3.8338380e-001	  9.0000000e+000	  8.1177423e+000	  1.1000000e+001	  1.0000000e+001	  2.0018000e+004	  7.8140000e+003	  1.0506400e+005	  5.1700000e+004	  5.2214000e+004	
  4.5000000e+001	  6.1000000e+001	  2.9444390e+000	  8.5937830e+000	  1.8115060e-001	  6.0000000e+000	  7.6041543e+000	  1.0000000e+001	  6.0000000e+000	  3.4290000e+003	  5.3980000e+003	  2.3103000e+004	  1.9000000e+004	  1.8929000e+004	
  4.5000000e+001	  6.5000000e+001	  2.0794420e+000	  8.6681960e+000	  0.0000000e+000	  1.0000000e+000	  7.5455623e+000	  2.0000000e+000	  2.0000000e+000	  0.0000000e+000	  5.8150000e+003	  9.1740000e+003	  8.0000000e+003	  7.7970000e+003	
  4.5000000e+001	  6.7000000e+001	  3.5204610e+000	  8.7467160e+000	  4.0282040e-001	  1.0000000e+001	  8.1832623e+000	  1.4000000e+001	  1.4000000e+001	  1.3768000e+004	  6.2900000e+003	  7.3339000e+004	  3.3800000e+004	  3.4179000e+004	
  4.5000000e+001	  6.9000000e+001	  3.4210000e+000	  8.6108660e+000	  3.6198400e-001	  9.0000000e+000	  7.9814183e+000	  1.2000000e+001	  1.2000000e+001	  1.1451000e+004	  5.4910000e+003	  5.4260000e+004	  3.0600000e+004	  3.1634000e+004	
  4.5000000e+001	  7.1000000e+001	  3.4307560e+000	  9.0474680e+000	  3.1579280e-001	  8.0000000e+000	  8.4082263e+000	  8.0000000e+000	  8.0000000e+000	  9.8660000e+003	  8.4970000e+003	  8.3961000e+004	  3.0900000e+004	  3.1242000e+004	
  4.5000000e+001	  7.3000000e+001	  3.8437440e+000	  8.9432450e+000	  2.9884180e-001	  8.0000000e+000	  8.2813563e+000	  1.1000000e+001	  1.1000000e+001	  1.4527000e+004	  7.6560000e+003	  1.1177300e+005	  4.6700000e+004	  4.8611000e+004	
  4.5000000e+001	  8.1000000e+001	  2.7278530e+000	  8.8089670e+000	  1.9614650e-001	  4.0000000e+000	  7.8598723e+000	  7.0000000e+000	  7.0000000e+000	  3.1660000e+003	  6.6940000e+003	  2.4025000e+004	  1.5300000e+004	  1.6141000e+004	
  4.5000000e+001	  8.7000000e+001	  3.4404180e+000	  8.8375360e+000	  3.4205560e-001	  7.0000000e+000	  8.1424773e+000	  9.0000000e+000	  9.0000000e+000	  1.0523000e+004	  6.8880000e+003	  6.4992000e+004	  3.1200000e+004	  3.0764000e+004	
  4.5000000e+001	  8.9000000e+001	  3.6375860e+000	  8.5915580e+000	  1.1097160e-001	  1.0000000e+001	  7.9156543e+000	  1.4000000e+001	  1.4000000e+001	  4.2420000e+003	  5.3860000e+003	  6.3093000e+004	  3.8000000e+004	  3.8226000e+004	
  4.6000000e+001	  5.0000000e+000	  2.9704140e+000	  9.1726390e+000	  6.7725970e-001	  4.0000000e+000	  8.6608513e+000	  4.0000000e+000	  4.0000000e+000	  1.3000000e+004	  9.6300000e+003	  6.8213000e+004	  1.9500000e+004	  1.9195000e+004	
  4.6000000e+001	  1.1000000e+001	  3.1484530e+000	  9.0168770e+000	  6.1445830e-001	  4.0000000e+000	  8.5165413e+000	  4.0000000e+000	  4.0000000e+000	  1.4951000e+004	  8.2410000e+003	  7.0553000e+004	  2.3300000e+004	  2.4332000e+004	
  4.6000000e+001	  1.3000000e+001	  3.6243410e+000	  9.2210830e+000	  7.0223470e-001	  2.0000000e+000	  8.8421263e+000	  6.0000000e+000	  6.0000000e+000	  2.5956000e+004	  1.0108000e+004	  1.5725000e+005	  3.7500000e+004	  3.6962000e+004	
  4.6000000e+001	  1.9000000e+001	  2.1041340e+000	  8.9999900e+000	  5.6043960e-001	  4.0000000e+000	  8.6622993e+000	  6.0000000e+000	  6.0000000e+000	  4.6920000e+003	  8.1030000e+003	  2.8726000e+004	  8.2000000e+003	  8.3720000e+003	
  4.6000000e+001	  2.3000000e+001	  2.3025850e+000	  8.8752870e+000	  0.0000000e+000	  1.0000000e+000	  7.9841193e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  7.1530000e+003	  1.7780000e+004	  1.0000000e+004	  9.6800000e+003	
  4.6000000e+001	  2.7000000e+001	  2.5802170e+000	  8.9849440e+000	  7.4044850e-001	  3.0000000e+000	  8.1227313e+000	  3.0000000e+000	  3.0000000e+000	  1.0136000e+004	  7.9820000e+003	  2.6959000e+004	  1.3200000e+004	  1.3689000e+004	
  4.6000000e+001	  2.9000000e+001	  3.0349530e+000	  9.0708480e+000	  7.4929370e-001	  4.0000000e+000	  8.8870283e+000	  4.0000000e+000	  4.0000000e+000	  1.5649000e+004	  8.6980000e+003	  9.1227000e+004	  2.0800000e+004	  2.0885000e+004	
  4.6000000e+001	  3.5000000e+001	  2.8848010e+000	  9.1003030e+000	  7.8092030e-001	  3.0000000e+000	  8.9952053e+000	  3.0000000e+000	  3.0000000e+000	  1.3916000e+004	  8.9580000e+003	  8.7477000e+004	  1.7900000e+004	  1.7820000e+004	
  4.6000000e+001	  5.1000000e+001	  2.2192030e+000	  9.0975070e+000	  4.5711750e-001	  1.0000000e+000	  8.3007173e+000	  2.0000000e+000	  2.0000000e+000	  4.1200000e+003	  8.9330000e+003	  2.2450000e+004	  9.2000000e+003	  9.0130000e+003	
  4.6000000e+001	  6.5000000e+001	  2.6672280e+000	  9.2292600e+000	  8.4198310e-001	  5.0000000e+000	  8.8196343e+000	  7.0000000e+000	  7.0000000e+000	  1.1973000e+004	  1.0191000e+004	  5.9041000e+004	  1.4400000e+004	  1.4220000e+004	
  4.6000000e+001	  7.9000000e+001	  2.3608540e+000	  8.9891950e+000	  5.7907500e-001	  4.0000000e+000	  8.5180953e+000	  5.0000000e+000	  4.0000000e+000	  6.2100000e+003	  8.0160000e+003	  3.2147000e+004	  1.0600000e+004	  1.0724000e+004	
  4.6000000e+001	  8.1000000e+001	  2.8564700e+000	  9.1332440e+000	  5.2243850e-001	  5.0000000e+000	  8.5397733e+000	  6.0000000e+000	  5.0000000e+000	  9.5810000e+003	  9.2580000e+003	  5.3926000e+004	  1.7400000e+004	  1.8339000e+004	
  4.6000000e+001	  8.3000000e+001	  2.5572270e+000	  9.0662390e+000	  2.1869170e-001	  3.0000000e+000	  7.9166153e+000	  5.0000000e+000	  4.0000000e+000	  3.0490000e+003	  8.6580000e+003	  2.1439000e+004	  1.2900000e+004	  1.3942000e+004	
  4.6000000e+001	  9.3000000e+001	  3.0252910e+000	  8.9835650e+000	  4.8028190e-001	  4.0000000e+000	  8.0540553e+000	  7.0000000e+000	  7.0000000e+000	  9.9500000e+003	  7.9710000e+003	  3.9280000e+004	  2.0600000e+004	  2.0717000e+004	
  4.6000000e+001	  1.1500000e+002	  2.2407100e+000	  9.0442860e+000	  3.2898600e-001	  3.0000000e+000	  8.1654513e+000	  5.0000000e+000	  3.0000000e+000	  3.0270000e+003	  8.4700000e+003	  2.0036000e+004	  9.4000000e+003	  9.2010000e+003	
  4.6000000e+001	  1.2300000e+002	  2.0281480e+000	  9.0509930e+000	  4.7771050e-001	  3.0000000e+000	  8.6445983e+000	  5.0000000e+000	  5.0000000e+000	  3.4720000e+003	  8.5270000e+003	  2.6157000e+004	  7.6000000e+003	  7.2680000e+003	
  4.6000000e+001	  1.2900000e+002	  2.0149030e+000	  9.1193210e+000	  5.9535010e-001	  1.0000000e+000	  8.8473283e+000	  5.0000000e+000	  5.0000000e+000	  4.1740000e+003	  9.1300000e+003	  3.1614000e+004	  7.5000000e+003	  7.0110000e+003	
  4.6000000e+001	  1.3500000e+002	  2.9391620e+000	  9.1197590e+000	  6.3375900e-001	  7.0000000e+000	  8.6956153e+000	  7.0000000e+000	  7.0000000e+000	  1.2011000e+004	  9.1340000e+003	  6.8453000e+004	  1.8900000e+004	  1.8952000e+004	
  4.7000000e+001	  3.0000000e+000	  3.3068870e+000	  9.0286990e+000	  4.8466830e-001	  3.0000000e+000	  8.2868583e+000	  5.0000000e+000	  5.0000000e+000	  1.3530000e+004	  8.3390000e+003	  6.5701000e+004	  2.7300000e+004	  2.7916000e+004	
  4.7000000e+001	  5.0000000e+000	  2.6810210e+000	  8.8932980e+000	  2.2005230e-001	  3.0000000e+000	  8.2482183e+000	  6.0000000e+000	  6.0000000e+000	  3.2790000e+003	  7.2830000e+003	  3.3805000e+004	  1.4600000e+004	  1.4901000e+004	
  4.7000000e+001	  7.0000000e+000	  2.2082740e+000	  8.5569910e+000	  0.0000000e+000	  3.0000000e+000	  7.7381713e+000	  5.0000000e+000	  5.0000000e+000	  0.0000000e+000	  5.2030000e+003	  1.2652000e+004	  9.1000000e+003	  9.4780000e+003	
  4.7000000e+001	  1.3000000e+001	  3.5085560e+000	  8.7303680e+000	  3.1486410e-001	  1.1000000e+001	  8.3413133e+000	  1.6000000e+001	  1.6000000e+001	  1.0996000e+004	  6.1880000e+003	  8.4880000e+004	  3.3400000e+004	  3.4923000e+004	
  4.7000000e+001	  1.5000000e+001	  2.3125360e+000	  8.8217330e+000	  0.0000000e+000	  3.0000000e+000	  8.0073583e+000	  5.0000000e+000	  5.0000000e+000	  0.0000000e+000	  6.7800000e+003	  1.8380000e+004	  1.0100000e+004	  1.0234000e+004	
  4.7000000e+001	  1.7000000e+001	  3.3499040e+000	  8.9198540e+000	  3.1999290e-001	  8.0000000e+000	  8.2107113e+000	  1.1000000e+001	  9.0000000e+000	  9.0510000e+003	  7.4790000e+003	  6.3560000e+004	  2.8500000e+004	  2.8285000e+004	
  4.7000000e+001	  1.9000000e+001	  3.9019730e+000	  8.7096300e+000	  5.1610400e-001	  8.0000000e+000	  8.0189563e+000	  1.0000000e+001	  1.0000000e+001	  2.5911000e+004	  6.0610000e+003	  9.1131000e+004	  4.9500000e+004	  5.0205000e+004	
  4.7000000e+001	  2.1000000e+001	  3.0252910e+000	  8.8679900e+000	  0.0000000e+000	  2.0000000e+000	  7.7756303e+000	  5.0000000e+000	  5.0000000e+000	  0.0000000e+000	  7.1010000e+003	  2.9734000e+004	  2.0600000e+004	  2.1616000e+004	
  4.7000000e+001	  2.3000000e+001	  2.5257290e+000	  8.6094070e+000	  3.4957180e-001	  2.0000000e+000	  8.2341733e+000	  5.0000000e+000	  5.0000000e+000	  4.4490000e+003	  5.4830000e+003	  2.8539000e+004	  1.2500000e+004	  1.2727000e+004	
  4.7000000e+001	  2.5000000e+001	  3.1527360e+000	  8.6611200e+000	  1.0286640e-001	  6.0000000e+000	  7.9401383e+000	  9.0000000e+000	  9.0000000e+000	  2.5300000e+003	  5.7740000e+003	  3.9815000e+004	  2.3400000e+004	  2.4595000e+004	
  4.7000000e+001	  2.7000000e+001	  1.9459100e+000	  8.5820450e+000	  0.0000000e+000	  3.0000000e+000	  7.5236163e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  5.3350000e+003	  7.8530000e+003	  7.0000000e+003	  7.6760000e+003	
  4.7000000e+001	  2.9000000e+001	  3.3428620e+000	  8.6806720e+000	  2.6326760e-001	  4.0000000e+000	  8.3252033e+000	  6.0000000e+000	  6.0000000e+000	  7.5800000e+003	  5.8880000e+003	  7.0770000e+004	  2.8300000e+004	  2.8792000e+004	
  4.7000000e+001	  3.1000000e+001	  3.6270040e+000	  8.9957850e+000	  5.9366760e-001	  1.1000000e+001	  8.5037623e+000	  1.2000000e+001	  1.2000000e+001	  2.2744000e+004	  8.0690000e+003	  1.1240800e+005	  3.7600000e+004	  3.8311000e+004	
  4.7000000e+001	  3.3000000e+001	  2.7212950e+000	  8.8716460e+000	  1.7502180e-001	  6.0000000e+000	  7.9318393e+000	  6.0000000e+000	  6.0000000e+000	  2.6150000e+003	  7.1270000e+003	  2.5649000e+004	  1.5200000e+004	  1.4941000e+004	
  4.7000000e+001	  3.5000000e+001	  3.3032170e+000	  8.6995140e+000	  2.2297390e-001	  7.0000000e+000	  8.3523503e+000	  1.2000000e+001	  9.0000000e+000	  6.3940000e+003	  6.0000000e+003	  6.9891000e+004	  2.7200000e+004	  2.8676000e+004	
  4.7000000e+001	  3.9000000e+001	  2.3608540e+000	  8.7568400e+000	  0.0000000e+000	  4.0000000e+000	  8.2093623e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  6.3540000e+003	  2.3608000e+004	  1.0600000e+004	  1.0857000e+004	
  4.7000000e+001	  4.1000000e+001	  2.5494450e+000	  8.8167050e+000	  2.8250790e-001	  6.0000000e+000	  8.2466553e+000	  8.0000000e+000	  8.0000000e+000	  3.8390000e+003	  6.7460000e+003	  2.9591000e+004	  1.2800000e+004	  1.3589000e+004	
  4.7000000e+001	  4.3000000e+001	  3.3775880e+000	  8.8945330e+000	  2.3437760e-001	  4.0000000e+000	  8.4350273e+000	  8.0000000e+000	  8.0000000e+000	  7.0400000e+003	  7.2920000e+003	  8.1776000e+004	  2.9300000e+004	  3.0037000e+004	
  4.7000000e+001	  4.5000000e+001	  3.5292970e+000	  8.9465050e+000	  5.3803770e-001	  5.0000000e+000	  8.5599173e+000	  8.0000000e+000	  8.0000000e+000	  1.8650000e+004	  7.6810000e+003	  1.0783300e+005	  3.4100000e+004	  3.4663000e+004	
  4.7000000e+001	  4.7000000e+001	  3.2386780e+000	  8.5336570e+000	  0.0000000e+000	  8.0000000e+000	  7.4605163e+000	  1.1000000e+001	  8.0000000e+000	  0.0000000e+000	  5.0830000e+003	  2.6858000e+004	  2.5500000e+004	  2.5305000e+004	
  4.7000000e+001	  4.9000000e+001	  2.6532420e+000	  8.4220030e+000	  0.0000000e+000	  4.0000000e+000	  8.0980383e+000	  6.0000000e+000	  6.0000000e+000	  0.0000000e+000	  4.5460000e+003	  2.8294000e+004	  1.4200000e+004	  1.4826000e+004	
  4.7000000e+001	  5.1000000e+001	  3.4307560e+000	  8.8152220e+000	  1.9157050e-001	  6.0000000e+000	  8.2471383e+000	  9.0000000e+000	  8.0000000e+000	  6.1270000e+003	  6.7360000e+003	  7.1469000e+004	  3.0900000e+004	  3.1983000e+004	
  4.7000000e+001	  5.3000000e+001	  3.8979240e+000	  8.8790550e+000	  4.6279340e-001	  1.1000000e+001	  8.3009863e+000	  2.0000000e+001	  1.6000000e+001	  2.2893000e+004	  7.1800000e+003	  1.2033500e+005	  4.9300000e+004	  4.9467000e+004	
  4.7000000e+001	  5.5000000e+001	  3.1822120e+000	  8.9747450e+000	  2.9173600e-001	  4.0000000e+000	  8.3480383e+000	  1.0000000e+001	  9.0000000e+000	  7.1840000e+003	  7.9010000e+003	  6.1659000e+004	  2.4100000e+004	  2.4625000e+004	
  4.7000000e+001	  5.7000000e+001	  2.8094030e+000	  8.6337310e+000	  0.0000000e+000	  2.0000000e+000	  7.5501193e+000	  5.0000000e+000	  5.0000000e+000	  0.0000000e+000	  5.6180000e+003	  1.9123000e+004	  1.6600000e+004	  1.6751000e+004	
  4.7000000e+001	  5.9000000e+001	  3.9646150e+000	  8.8158150e+000	  2.5903130e-001	  1.0000000e+001	  8.2849923e+000	  1.2000000e+001	  1.2000000e+001	  1.4097000e+004	  6.7400000e+003	  1.2659300e+005	  5.2700000e+004	  5.4422000e+004	
  4.7000000e+001	  6.1000000e+001	  2.5877640e+000	  8.5718710e+000	  0.0000000e+000	  4.0000000e+000	  7.9398783e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  5.2810000e+003	  2.2624000e+004	  1.3300000e+004	  1.3787000e+004	
  4.7000000e+001	  6.3000000e+001	  3.8774320e+000	  8.8340450e+000	  3.9924950e-001	  5.0000000e+000	  8.6475813e+000	  8.0000000e+000	  8.0000000e+000	  1.9683000e+004	  6.8640000e+003	  1.6673100e+005	  4.8300000e+004	  4.9300000e+004	
  4.7000000e+001	  6.7000000e+001	  1.9169230e+000	  8.4344640e+000	  0.0000000e+000	  0.0000000e+000	  7.4149343e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  4.6030000e+003	  6.8430000e+003	  6.8000000e+003	  6.8870000e+003	
  4.7000000e+001	  6.9000000e+001	  3.1738780e+000	  8.7489400e+000	  2.7633730e-001	  1.0000000e+001	  8.1372093e+000	  1.2000000e+001	  1.0000000e+001	  6.5970000e+003	  6.3040000e+003	  4.9524000e+004	  2.3900000e+004	  2.3873000e+004	
  4.7000000e+001	  7.1000000e+001	  3.0445230e+000	  8.7471930e+000	  3.1382410e-001	  6.0000000e+000	  8.3073773e+000	  7.0000000e+000	  7.0000000e+000	  6.9920000e+003	  6.2930000e+003	  5.1587000e+004	  2.1000000e+004	  2.2280000e+004	
  4.7000000e+001	  7.3000000e+001	  3.7281000e+000	  8.7263190e+000	  3.4056370e-001	  5.0000000e+000	  7.7461843e+000	  9.0000000e+000	  9.0000000e+000	  1.4900000e+004	  6.1630000e+003	  5.8303000e+004	  4.1600000e+004	  4.3751000e+004	
  4.7000000e+001	  7.5000000e+001	  3.0106210e+000	  8.7753950e+000	  4.5806670e-001	  9.0000000e+000	  8.1295893e+000	  1.1000000e+001	  9.0000000e+000	  9.3070000e+003	  6.4730000e+003	  4.1745000e+004	  2.0300000e+004	  2.0318000e+004	
  4.7000000e+001	  7.7000000e+001	  3.0587070e+000	  8.7384150e+000	  2.7741940e-001	  5.0000000e+000	  8.2576173e+000	  7.0000000e+000	  7.0000000e+000	  5.9340000e+003	  6.2380000e+003	  4.9784000e+004	  2.1300000e+004	  2.1390000e+004	
  4.7000000e+001	  7.9000000e+001	  3.3322050e+000	  8.9738580e+000	  3.7730320e-001	  8.0000000e+000	  8.3878693e+000	  8.0000000e+000	  8.0000000e+000	  1.0812000e+004	  7.8940000e+003	  7.4548000e+004	  2.8000000e+004	  2.8656000e+004	
  4.7000000e+001	  8.1000000e+001	  2.6878470e+000	  8.7869150e+000	  1.8639030e-001	  5.0000000e+000	  7.6759533e+000	  7.0000000e+000	  7.0000000e+000	  2.8240000e+003	  6.5480000e+003	  1.9205000e+004	  1.4700000e+004	  1.5151000e+004	
  4.7000000e+001	  8.3000000e+001	  1.9021070e+000	  8.9127430e+000	  0.0000000e+000	  1.0000000e+000	  7.6026983e+000	  2.0000000e+000	  2.0000000e+000	  0.0000000e+000	  7.4260000e+003	  8.1350000e+003	  6.7000000e+003	  6.8710000e+003	
  4.7000000e+001	  8.5000000e+001	  2.7536610e+000	  8.9514400e+000	  2.7605440e-001	  6.0000000e+000	  8.4420413e+000	  7.0000000e+000	  7.0000000e+000	  4.4050000e+003	  7.7190000e+003	  4.4127000e+004	  1.5700000e+004	  1.5957000e+004	
  4.7000000e+001	  8.7000000e+001	  2.2082740e+000	  8.5659840e+000	  0.0000000e+000	  3.0000000e+000	  8.0324513e+000	  4.0000000e+000	  3.0000000e+000	  0.0000000e+000	  5.2500000e+003	  1.6981000e+004	  9.1000000e+003	  9.3980000e+003	
  4.7000000e+001	  8.9000000e+001	  3.4177270e+000	  8.8314200e+000	  1.7938880e-001	  7.0000000e+000	  7.9955793e+000	  9.0000000e+000	  9.0000000e+000	  5.6120000e+003	  6.8460000e+003	  5.4854000e+004	  3.0500000e+004	  3.1284000e+004	
  4.7000000e+001	  9.1000000e+001	  2.6100700e+000	  8.7478280e+000	  0.0000000e+000	  4.0000000e+000	  7.9398643e+000	  7.0000000e+000	  7.0000000e+000	  0.0000000e+000	  6.2970000e+003	  2.3134000e+004	  1.3600000e+004	  1.3745000e+004	
  4.7000000e+001	  9.5000000e+001	  2.0149030e+000	  8.7302060e+000	  0.0000000e+000	  3.0000000e+000	  8.1007103e+000	  4.0000000e+000	  3.0000000e+000	  0.0000000e+000	  6.1870000e+003	  1.4984000e+004	  7.5000000e+003	  7.4550000e+003	
