  3.7691215e-002	  3.0817230e-002	  2.7779059e-002	  2.0261603e-002	  4.9670435e-002	  5.1805022e-002	  3.6172506e-002	  2.0056706e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2338253e-002	  3.3343159e-002	  3.2908443e-002	  3.6515372e-002	  3.8612507e-002	  3.3919212e-002	  2.3514260e-002	  3.4530613e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.0905924e-002	  2.5550122e-002	  3.2066548e-002	  3.5052934e-002	  2.1156508e-002	  4.5816713e-002	  2.1402545e-002	  2.4239750e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.6001080e-002	  3.6413097e-002	  2.2205323e-002	  3.0346569e-002	  2.9131531e-002	  3.2066548e-002	  3.9737142e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.8821188e-002	  4.0714675e-002	  4.3654968e-002	  2.7886261e-002	  2.1331369e-002	  2.0644085e-002	  2.1626641e-002	  2.2266476e-002	  2.0026996e-002	  2.0577004e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3567249e-002	  2.1549619e-002	  4.8527447e-002	  2.1839080e-002	  2.0534499e-002	  2.2653845e-002	  4.0642143e-002	  2.4661068e-002	  3.6588411e-002	  3.1909719e-002	  2.5391702e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1725546e-002	  3.2949998e-002	  3.8612507e-002	  3.3450940e-002	  2.1856173e-002	  2.2392511e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.1403262e-002	  3.1905900e-002	  2.6616546e-002	  2.6390499e-002	  3.3086877e-002	  2.3713667e-002	  3.5236442e-002	  2.2730024e-002	  2.4375542e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7904078e-002	  2.2852264e-002	  3.2238927e-002	  2.9038970e-002	  3.0390469e-002	  3.1657717e-002	  4.6925961e-002	  2.1615918e-002	  3.3223166e-002	  2.6502129e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.4080787e-002	  3.3919212e-002	  3.3450940e-002	  2.2891541e-002	  2.0146360e-002	  2.3061138e-002	  2.3838946e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1436707e-002	  3.2238927e-002	  3.2863491e-002	  2.7221901e-002	  2.0364373e-002	  5.0286521e-002	  3.3546388e-002	  6.4249509e-002	  2.2460379e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3877424e-002	  2.1549619e-002	  3.2260349e-002	  4.5133274e-002	  3.0614121e-002	  3.4793154e-002	  2.9450400e-002	  2.8309915e-002	  2.3455506e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.6544417e-002	  2.5796979e-002	  4.8527447e-002	  3.2260349e-002	  2.2396403e-002	  2.2480927e-002	  2.1742693e-002	  4.1076528e-002	  4.7612748e-002	  2.0312261e-002	  2.1258445e-002	  2.0042595e-002	  2.0575608e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1723411e-002	  3.0817230e-002	  4.5133274e-002	  3.2126529e-002	  3.2239790e-002	  2.0872010e-002	  2.4313716e-002	  2.6084610e-002	  3.4979346e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0798449e-002	  2.2633492e-002	  4.0714675e-002	  3.5348084e-002	  2.9413465e-002	  3.6262303e-002	  3.9354534e-002	  2.0447982e-002	  2.5232118e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.4907543e-002	  2.9038970e-002	  2.0698829e-002	  6.0704082e-002	  2.8807450e-002	  2.0463377e-002	  2.1716948e-002	  2.4872385e-002	  2.2689854e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2196863e-002	  2.1839080e-002	  3.1905900e-002	  3.0614121e-002	  2.2396403e-002	  3.2126529e-002	  2.4399882e-002	  4.7071374e-002	  4.5715753e-002	  2.1087314e-002	  2.2313152e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0825022e-002	  2.5038564e-002	  2.7779059e-002	  4.0007936e-002	  4.0282313e-002	  2.2597924e-002	  5.9367635e-002	  2.6012737e-002	  2.5162863e-002	  2.1784442e-002	  2.0591415e-002	  4.0798749e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2302656e-002	  2.3745157e-002	  3.7918727e-002	  3.5052934e-002	  3.9737142e-002	  2.1856173e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.0390469e-002	  3.2863491e-002	  2.0698829e-002	  2.9585653e-002	  2.1561710e-002	  4.8468091e-002	  2.3943974e-002	  2.2735333e-002	  2.0240487e-002	  2.1148522e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5475497e-002	  4.3654968e-002	  3.5348084e-002	  2.1560450e-002	  2.0913871e-002	  2.4147336e-002	  3.1577640e-002	  4.3630796e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3100506e-002	  2.2392511e-002	  2.5634191e-002	  5.2138699e-002	  2.8222116e-002	  2.1226019e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4446934e-002	  4.0576456e-002	  2.3848946e-002	  2.7886261e-002	  2.9413465e-002	  3.4788800e-002	  2.0472422e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.2541715e-002	  4.2942264e-002	  2.0691369e-002	  2.0534499e-002	  2.2480927e-002	  2.5888705e-002	  4.1789306e-002	  2.4752173e-002	  2.0828022e-002	  2.1239232e-002	  3.3481073e-002	  2.9791476e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6034131e-002	  3.1657717e-002	  6.0704082e-002	  2.9585653e-002	  2.4152067e-002	  3.1590940e-002	  2.2225080e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1249147e-002	  2.4479863e-002	  2.6616546e-002	  2.7349885e-002	  2.8501507e-002	  2.8853346e-002	  2.4200371e-002	  2.2224558e-002	  4.2440818e-002	  3.9761557e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.4697447e-002	  2.0261603e-002	  4.0007936e-002	  2.5634191e-002	  3.7524462e-002	  4.4322421e-002	  2.8550867e-002	  2.8445816e-002	  2.1395657e-002	  2.1247861e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2805721e-002	  2.2891541e-002	  2.7221901e-002	  2.1560450e-002	  2.0110195e-002	  3.8081622e-002	  3.0758247e-002	  3.1721742e-002	  2.9064190e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1247301e-002	  3.6045056e-002	  3.1696480e-002	  2.3514260e-002	  4.6925961e-002	  2.0146360e-002	  2.0364373e-002	  2.8807450e-002	  2.4152067e-002	  4.0076750e-002	  2.4981590e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.5294949e-002	  2.9372915e-002	  2.1331369e-002	  3.6262303e-002	  3.4788800e-002	  2.5888705e-002	  2.9190808e-002	  3.4340499e-002	  2.1800908e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3846004e-002	  4.5104722e-002	  2.7564837e-002	  2.2241879e-002	  3.0447310e-002	  3.4530613e-002	  2.1615918e-002	  2.0463377e-002	  4.0076750e-002	  2.9906823e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.8858036e-002	  2.3061138e-002	  2.0913871e-002	  2.0110195e-002	  2.8552528e-002	  2.0105189e-002	  3.6994989e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.1847685e-002	  2.1156508e-002	  4.0282313e-002	  3.7524462e-002	  2.0479180e-002	  2.4007208e-002	  2.2896020e-002	  4.9759720e-002	  2.9107621e-002	  3.1804680e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.5120234e-002	  3.3223166e-002	  2.3838946e-002	  5.0286521e-002	  2.1561710e-002	  3.8081622e-002	  2.4981590e-002	  2.5711501e-002	  2.8282228e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.1247597e-002	  4.9670435e-002	  2.6390499e-002	  3.2239790e-002	  2.4399882e-002	  2.7349885e-002	  2.5817265e-002	  2.3642658e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3546388e-002	  3.0758247e-002	  2.5711501e-002	  3.5613329e-002	  3.0346447e-002	  2.4892096e-002	  2.5110963e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.3454834e-002	  2.0644085e-002	  3.9354534e-002	  2.4147336e-002	  2.9190808e-002	  2.8552528e-002	  2.6622988e-002	  3.2733222e-002	  2.6698153e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5864184e-002	  2.2597924e-002	  5.2138699e-002	  4.4322421e-002	  2.0479180e-002	  2.0896789e-002	  3.1827032e-002	  3.2601291e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9521637e-002	  2.2653845e-002	  3.3086877e-002	  4.7071374e-002	  3.5153810e-002	  2.3110986e-002	  2.4026998e-002	  3.1516964e-002	  4.2175140e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.5910061e-002	  5.1805022e-002	  2.0872010e-002	  5.9367635e-002	  2.8550867e-002	  2.4007208e-002	  2.5817265e-002	  2.0896789e-002	  3.3109102e-002	  3.0382177e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1626641e-002	  3.1577640e-002	  3.1721742e-002	  3.5613329e-002	  2.6001378e-002	  2.7538448e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.0672345e-002	  2.8578212e-002	  2.1787312e-002	  2.2103070e-002	  2.1742693e-002	  2.0447982e-002	  4.1789306e-002	  3.4340499e-002	  2.6622988e-002	  3.2217794e-002	  3.9277334e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6502129e-002	  6.4249509e-002	  4.8468091e-002	  2.8282228e-002	  3.0346447e-002	  3.1932000e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0506722e-002	  4.0642143e-002	  3.4793154e-002	  4.1076528e-002	  2.4313716e-002	  4.5715753e-002	  3.5153810e-002	  2.3446942e-002	  2.0620958e-002	  2.6857495e-002	  2.0435999e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2175225e-002	  4.3020646e-002	  2.4661068e-002	  2.9450400e-002	  4.7612748e-002	  2.4752173e-002	  3.2217794e-002	  2.3446942e-002	  3.5330749e-002	  2.0871394e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0999945e-002	  3.1354868e-002	  3.6845110e-002	  2.7233686e-002	  2.9906823e-002	  2.9616137e-002	  2.5393289e-002	  3.7224920e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0084312e-002	  3.6094829e-002	  4.1474717e-002	  2.0312261e-002	  2.0828022e-002	  2.1800908e-002	  2.0105189e-002	  3.2733222e-002	  3.9277334e-002	  3.5330749e-002	  2.0371574e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.9199340e-002	  2.8309915e-002	  2.6084610e-002	  2.8222116e-002	  3.1827032e-002	  2.0871394e-002	  2.0371574e-002	  3.4601986e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.6172506e-002	  2.3455506e-002	  3.4979346e-002	  2.6012737e-002	  2.1226019e-002	  2.8445816e-002	  2.3642658e-002	  3.2601291e-002	  3.3109102e-002	  3.4601986e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2590628e-002	  2.2266476e-002	  2.5232118e-002	  4.3630796e-002	  2.9064190e-002	  3.6994989e-002	  2.6698153e-002	  2.6001378e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.7735444e-002	  2.0597962e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.7735444e-002	  2.8154707e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3199289e-002	  3.4620034e-002	  2.0948484e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.3199289e-002	  2.4942653e-002	  2.6375889e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.4620034e-002	  2.4942653e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1555248e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2755652e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0021863e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1555248e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6375889e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0597962e-002	  2.8154707e-002	  3.2755652e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0948484e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9549269e-002	  2.1757950e-002	  3.0167607e-002	  2.2236389e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1138426e-002	  2.2601608e-002	  2.1437739e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8684842e-002	  2.6909271e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2840182e-002	  2.1998559e-002	  3.0466826e-002	  2.7638894e-002	  2.1753747e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6045815e-002	  2.5181413e-002	  3.9081184e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.9549269e-002	  2.1138426e-002	  3.3698102e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0995236e-002	  2.5972310e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2056685e-002	  2.8352571e-002	  3.3053839e-002	  3.1504102e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5865063e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2840182e-002	  2.1399236e-002	  3.1328116e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2966608e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
